id,name,brand,price,originalPrice,representativeImageUrl,reviewCount,avgReviewScore,productUrl,categories,detailContent,channelName,keepCount,collectionDate
6454208929,이지엔 푸딩 셀프 염색약 애쉬 퍼플 그레이 140ml,EASYN,15000,N/A,N/A,42,4.52,https://shopping.naver.com/window-products/beauty/6454208929,['염색약'],N/A,이지엔,0,20250703_125653
5998169062,츠바키 프리미엄 EX 리페어 마스크 180g,츠바키,18000,N/A,N/A,514,4.77,https://shopping.naver.com/window-products/beauty/5998169062,['트리트먼트/헤어팩'],N/A,츠바키,0,20250703_125653
5978459389,[여행용 추가]스칼큐 우유 단백질 헤어 트리트먼트500ml,스칼큐,39900,N/A,N/A,116,4.72,https://shopping.naver.com/window-products/beauty/5978459389,['트리트먼트/헤어팩'],N/A,스칼큐,0,20250703_125653
5974313023,아로마티카 리츄얼 헤어오일 라벤더 & 패츌리 50ML 헤어에센스 컬링,아로마티카,24000,N/A,N/A,1290,4.75,https://shopping.naver.com/window-products/beauty/5974313023,['헤어에센스'],N/A,아로마티카,0,20250703_125653
5346771372,아타라 뿌리 앞머리 볼륨 드라이 롤빗 세라믹 돈모 헤어롤 브러쉬 AT-PCB 1호,아타라,37000,N/A,N/A,1330,4.7,https://shopping.naver.com/window-products/beauty/5346771372,['헤어브러시'],N/A,아타라,0,20250703_125653
5128154213,[바이레도] 라 튤립 헤어퍼퓸 75ml,바이레도,85000,N/A,N/A,155,4.84,https://shopping.naver.com/window-products/beauty/5128154213,['헤어미스트'],N/A,바이레도,0,20250703_125653
5094449099,아로마티카 두피 헤어 토닉 2종 200ML 세트 (로즈마리 인핸서+티트리 토닉) 두피 쿨링 스프레이 앰플 진정 보습 비듬 각질 영양제 케어 에센스 냄새 건조 보습,아로마티카,40000,N/A,N/A,5450,4.83,https://shopping.naver.com/window-products/beauty/5094449099,['헤어에센스'],N/A,아로마티카,0,20250703_125653
4723722081,밀크바오밥 화이트머스크 트래블키트 70mlx4,밀크바오밥,18900,N/A,N/A,861,4.83,https://shopping.naver.com/window-products/beauty/4723722081,['샴푸'],N/A,밀크바오밥,0,20250703_125653
4709485323,쏘내추럴 오일 컷 헤어 파우더 20g,쏘내추럴,18000,N/A,N/A,774,4.82,https://shopping.naver.com/window-products/beauty/4709485323,['헤어에센스'],N/A,쏘내추럴,0,20250703_125653
2082649219,데저트에센스 코코넛 샴푸,desertessence,19500,N/A,N/A,195,4.61,https://shopping.naver.com/window-products/beauty/2082649219,['샴푸'],N/A,데저트에센스,0,20250703_125653
11818403517,센녹 글로시 에브리데이 헤어 오일 베이비 블러셔 60ml,센녹,26000,N/A,N/A,23,4.7,https://shopping.naver.com/window-products/beauty/11818403517,['헤어에센스'],N/A,센녹,0,20250703_125653
11734902793,[7일 헤어볼륨 앰플] 아로마티카 로즈마리 루트 볼류마이징 스칼프 앰플 20ml 탈모기능성,아로마티카,27000,N/A,N/A,931,4.79,https://shopping.naver.com/window-products/beauty/11734902793,['탈모케어'],N/A,아로마티카,0,20250703_125653
11305442323,리필드 사이토카인 탈모증상완화 2종 세트(부스터 100ml + 이펙터 15ml),리필드,87000,N/A,N/A,59,4.63,https://shopping.naver.com/window-products/beauty/11305442323,['헤어케어세트'],N/A,리필드,0,20250703_125653
11056961156,아도르 퍼펙트 헤어필업 생크림 트리트먼트 100ml+100ml,아도르,28000,N/A,N/A,111,4.91,https://shopping.naver.com/window-products/beauty/11056961156,['트리트먼트/헤어팩'],N/A,아도르,0,20250703_125653
10958218544,로델리아 바르는 노워시 드라이테인 워터밤 트리트먼트 200ml,로델리아,32000,N/A,N/A,523,4.83,https://shopping.naver.com/window-products/beauty/10958218544,['트리트먼트/헤어팩'],N/A,LORDELIA,0,20250703_125653
10832264235,[도착보장][라우쉬] 스위스허벌 수분진정 토닉 200ml,RAUSCH,36000,N/A,N/A,199,4.94,https://shopping.naver.com/window-products/beauty/10832264235,['두피케어'],N/A,라우쉬,0,20250703_125653
10673958856,아로마티카 티트리 퓨리파잉 샴푸 400ML & 리필 500ML 세트,아로마티카,48000,N/A,N/A,22,4.82,https://shopping.naver.com/window-products/beauty/10673958856,['샴푸'],N/A,아로마티카,0,20250703_125653
10472621717,[티트리 트리트먼트 헤어팩 ] 단백질 영양트리트먼트 무실리콘 머리결관리 두피팩,닥터시드,12600,N/A,N/A,108,4.9,https://shopping.naver.com/window-products/beauty/10472621717,['트리트먼트/헤어팩'],N/A,닥터시드,0,20250703_125653
