id,name,brand,price,originalPrice,representativeImageUrl,reviewCount,avgReviewScore,productUrl,categories,detailContent,channelName,keepCount,collectionDate
11590253096,이즈앤트리 참마 비건 밀크 클렌저 대용량 500ml,이즈앤트리,52000,N/A,N/A,2805,4.86,https://shopping.naver.com/window-products/beauty/11590253096,['클렌징로션'],N/A,이즈앤트리,0,20250703_125653
11704974403,[1+1] 대용량 세이프 미 릴리프 모이스처 클렌징 밀크 기획세트 2개,메이크프렘,84000,N/A,N/A,139,4.93,https://shopping.naver.com/window-products/beauty/11704974403,['클렌징로션'],N/A,메이크프렘,0,20250703_125653
9239408441,[비디비치] 페이스 클리어 딥 클렌징 밤 100ml,비디비치,49000,N/A,N/A,220,4.89,https://shopping.naver.com/window-products/beauty/9239408441,['클렌징크림'],N/A,비디비치,0,20250703_125653
2037856487,라곰 마이크로 폼클렌징 폼클렌저 150mL,라곰,18000,N/A,N/A,5534,4.83,https://shopping.naver.com/window-products/beauty/2037856487,['클렌징폼'],N/A,라곰,0,20250703_125653
6072805502,세이프 미 릴리프 모이스처 클렌징 밀크 대용량 500ml+리필100ml+하트곤약 기획,메이크프렘,42000,N/A,N/A,24845,4.89,https://shopping.naver.com/window-products/beauty/6072805502,['클렌징로션'],N/A,메이크프렘,0,20250703_125653
11534393095,더마팩토리 아쿠아포린 필링 젤 120ml,더마팩토리,5500,N/A,N/A,1619,4.88,https://shopping.naver.com/window-products/beauty/11534393095,['스크럽/필링'],N/A,더마팩토리,0,20250703_125653
7831210669,라곰 수분 클렌징 듀오 (마이크로 폼 클렌저150mL + 젤 투 워터 클렌저220mL),라곰,37000,N/A,N/A,223,4.84,https://shopping.naver.com/window-products/beauty/7831210669,['클렌징폼'],N/A,라곰,0,20250703_125653
10508597721,심플리웍스 세수한번 폼클렌저 200g,심플리웍스,42000,N/A,N/A,64,4.72,https://shopping.naver.com/window-products/beauty/10508597721,['클렌징폼'],N/A,심플리웍스,0,20250703_125653
11644178402,이즈앤트리 참마 비건 밀크 클렌저 220ml + 리필 200ml 2종 세트,이즈앤트리,45000,N/A,N/A,17,4.71,https://shopping.naver.com/window-products/beauty/11644178402,['클렌징로션'],N/A,이즈앤트리,0,20250703_125653
10480350846,[총1200ml] 대용량 세이프 미 릴리프 모이스처 클렌징 밀크 500ml 2개+리필 100ml 2개,메이크프렘,84000,N/A,N/A,2632,4.92,https://shopping.naver.com/window-products/beauty/10480350846,['클렌징로션'],N/A,메이크프렘,0,20250703_125653
11673221289,클레어스 프레쉴리 쥬스드 비타민 팩 클렌저 150ml,클레어스,17900,N/A,N/A,84,4.96,https://shopping.naver.com/window-products/beauty/11673221289,['클렌징폼'],N/A,클레어스,0,20250703_125653
7713179801,[증정] 메이크프렘 세이프 미 릴리프 모이스처 클렌징밀크 200ml,메이크프렘,24000,N/A,N/A,2617,4.84,https://shopping.naver.com/window-products/beauty/7713179801,['클렌징로션'],N/A,메이크프렘,0,20250703_125653
1001051588,[바닐라코] NEW 클린 잇 제로 오리지널 클렌징밤 대용량 180ml (증정 : 오리지널밤 25ml),바닐라코,28000,N/A,N/A,32340,4.87,https://shopping.naver.com/window-products/beauty/1001051588,['클렌징크림'],N/A,바닐라코,0,20250703_125653
11756848300,"세라베라 포레 그린버블 폼클렌저 [녹찐폼] 녹차 진한 폼클렌저 120ml, 1개",세라베라,21000,N/A,N/A,40,5.0,https://shopping.naver.com/window-products/beauty/11756848300,['클렌징폼'],N/A,세라베라,0,20250703_125653
1001457255,얼라이브랩 코튼 캔디 살리실산 패드볼 각질패드 흔적패드 50ml,얼라이브랩,14000,N/A,N/A,2933,4.59,https://shopping.naver.com/window-products/beauty/1001457255,['스크럽/필링'],N/A,얼라이브랩,0,20250703_125653
9205941825,[듀이트리] 대용량 하이 아미노 올 클렌징 밀크 400ml,듀이트리,38000,N/A,N/A,3232,4.86,https://shopping.naver.com/window-products/beauty/9205941825,['클렌징로션'],N/A,듀이트리,0,20250703_125653
10866563745,"[슈퍼적립] 마녀공장 퓨어 클렌징 오일 200ml, 2개",마녀공장,58000,N/A,N/A,83315,4.81,https://shopping.naver.com/window-products/beauty/10866563745,['클렌징오일'],N/A,마녀공장,0,20250703_125653
10829443697,더마팩토리 판테놀 2% pH 밸런싱 클렌징 폼 120g,더마팩토리,8000,N/A,N/A,4241,4.88,https://shopping.naver.com/window-products/beauty/10829443697,['클렌징폼'],N/A,더마팩토리,0,20250703_125653
11499014572,[2종세트] 비플레인 녹두 모공 스케일링 워터 150ml +화장솜 40매 / 피지연화제 피지클리너,비플레인,26000,N/A,N/A,1262,4.55,https://shopping.naver.com/window-products/beauty/11499014572,['스크럽/필링'],N/A,비플레인,0,20250703_125653
5163497038,바이오더마 센시비오 H2O 클렌징 워터 500ml+500ml,바이오더마,54000,N/A,N/A,1996,4.93,https://shopping.naver.com/window-products/beauty/5163497038,['클렌징워터'],N/A,바이오더마,0,20250703_125653
2303064285,치노시오야 내추럴 포어 클렌징오일,치노시오야,32900,N/A,N/A,7536,4.77,https://shopping.naver.com/window-products/beauty/2303064285,['클렌징오일'],N/A,치노시오야,0,20250703_125653
10802170685,"[200ml+20ml+20ml 기획] 비플레인 녹두 클렌징 오일 240ml, 1개",비플레인,29000,N/A,N/A,9881,4.86,https://shopping.naver.com/window-products/beauty/10802170685,['클렌징오일'],N/A,비플레인,0,20250703_125653
8776274642,[스킨푸드] 판토테닉 워터 파슬리 리프레쉬 클렌징 폼 150ml_미나리폼,스킨푸드,16000,N/A,N/A,1610,4.87,https://shopping.naver.com/window-products/beauty/8776274642,['클렌징폼'],N/A,스킨푸드,0,20250703_125653
10376765594,올 클린 마스카라 리무버 (7g),더롬브,14000,N/A,N/A,12,5.0,https://shopping.naver.com/window-products/beauty/10376765594,['립앤아이리무버'],N/A,더롬브,0,20250703_125653
11264485296,구달 피그애씨드 펩타이드 스킨부스터 파우더 클렌저 50g,구달,20000,N/A,N/A,16,4.94,https://shopping.naver.com/window-products/beauty/11264485296,['클렌징파우더'],N/A,클럽클리오,0,20250703_125653
9457509467,"[1+1][가성비폼] 이니스프리 화산송이 바하 모공 클렌징폼 150ml, 2개",이니스프리,26000,N/A,N/A,43425,4.88,https://shopping.naver.com/window-products/beauty/9457509467,['클렌징폼'],N/A,이니스프리,0,20250703_125653
4628806752,랑벨 내츄럴 딥 클렌징 오일 200ml,랑벨,32000,N/A,N/A,26003,4.7,https://shopping.naver.com/window-products/beauty/4628806752,['클렌징오일'],N/A,랑벨,0,20250703_125653
11899502899,일리윤 세라마이드 아토 5.0 약산성 무향 젠틀 스킨 클렌져 400ml,일리윤,14900,N/A,N/A,37,4.89,https://shopping.naver.com/window-products/beauty/11899502899,['클렌징폼'],N/A,일리윤,0,20250703_125653
10664674128,"[슈퍼적립] 마녀공장 퓨어 & 딥 클렌징 폼 200ml, 2개",마녀공장,36000,N/A,N/A,17688,4.84,https://shopping.naver.com/window-products/beauty/10664674128,['클렌징폼'],N/A,마녀공장,0,20250703_125653
9700308598,글로웍스 필리 앰플 패드 1박스(7개입) x 5개 / 각질패드 필링패드 모공 피지 미백 주름개선,글로웍스,40000,N/A,N/A,1348,4.9,https://shopping.naver.com/window-products/beauty/9700308598,['스크럽/필링'],N/A,글로웍스,0,20250703_125653
11657941203,이즈앤트리 참마 비건 밀크 클렌저 리필 200ml,이즈앤트리,20000,N/A,N/A,13,4.77,https://shopping.naver.com/window-products/beauty/11657941203,['클렌징로션'],N/A,이즈앤트리,0,20250703_125653
6362888077,라운드랩 1025 독도 버블 폼 150ml,라운드랩,15000,N/A,N/A,912,4.83,https://shopping.naver.com/window-products/beauty/6362888077,['클렌징폼'],N/A,라운드랩,0,20250703_125653
4831591649,클리오 킬래쉬 마스카라 리무버 8.5g,클리오,12000,N/A,N/A,3078,4.82,https://shopping.naver.com/window-products/beauty/4831591649,['립앤아이리무버'],N/A,클럽클리오,0,20250703_125653
2739643595,[폴라초이스] 바하 리퀴드 118ml +(펩타이드수분크림 3ml),폴라초이스,35000,N/A,N/A,4533,4.72,https://shopping.naver.com/window-products/beauty/2739643595,['스크럽/필링'],N/A,폴라초이스,0,20250703_125653
11715732056,일리윤 젠틀 딥 민감 피부 페이셜 클렌저 250ml,일리윤,21000,N/A,N/A,90,4.82,https://shopping.naver.com/window-products/beauty/11715732056,['클렌징폼'],N/A,일리윤,0,20250703_125653
1001130097,[스킨푸드] 블랙슈가 퍼펙트 에센셜 스크럽 210g_각질스크럽,스킨푸드,22000,N/A,N/A,11302,4.87,https://shopping.naver.com/window-products/beauty/1001130097,['스크럽/필링'],N/A,스킨푸드,0,20250703_125653
5050679145,[스킨푸드] 블랙슈가 퍼펙트 버블폼 200ml,스킨푸드,13000,N/A,N/A,1506,4.88,https://shopping.naver.com/window-products/beauty/5050679145,['클렌징폼'],N/A,스킨푸드,0,20250703_125653
5050729963,[스킨푸드] 블랙슈가 퍼펙트 엔자임 파우더 워시 65g_클렌징파우더/부드러운각질클렌저,스킨푸드,24000,N/A,N/A,2590,4.88,https://shopping.naver.com/window-products/beauty/5050729963,['클렌징파우더'],N/A,스킨푸드,0,20250703_125653
10058225336,[바닐라코] NEW 클린 잇 제로 포어 클래리파잉 클렌징밤 180ML (증정 : 카밍폼 30ml),바닐라코,28000,N/A,N/A,5917,4.92,https://shopping.naver.com/window-products/beauty/10058225336,['클렌징크림'],N/A,바닐라코,0,20250703_125653
5221354882,[듀이트리] 하이 아미노 올 클렌징 밀크 200ml 저자극 약산성 속보습 촉촉 아미노산,듀이트리,32000,N/A,N/A,7206,4.82,https://shopping.naver.com/window-products/beauty/5221354882,['클렌징로션'],N/A,듀이트리,0,20250703_125653
9460035318,구달 비건 라이스 밀크 팩 클렌저 150ml,구달,12000,N/A,N/A,86,4.83,https://shopping.naver.com/window-products/beauty/9460035318,['클렌징폼'],N/A,클럽클리오,0,20250703_125653
4222256656,셀리맥스 지우개 폼 클렌징 150ml / 모공 딥 클렌징,셀리맥스,9000,N/A,N/A,3150,4.86,https://shopping.naver.com/window-products/beauty/4222256656,['클렌징폼'],N/A,셀리맥스,0,20250703_125653
2335669681,"셀리맥스 프레시 클렌징오일 150ml, 1개",셀리맥스,16000,N/A,N/A,15834,4.61,https://shopping.naver.com/window-products/beauty/2335669681,['클렌징오일'],N/A,셀리맥스,0,20250703_125653
1001481261,"코스알엑스 살리실산 데일리 젠틀 클렌저 / 지성피부클렌저 150ml, 1개",코스알엑스,9900,N/A,N/A,3769,4.84,https://shopping.naver.com/window-products/beauty/1001481261,['클렌징폼'],N/A,코스알엑스,0,20250703_125653
12006367828,"메디플라워 티트리 아크네 클렌징폼 150ml, 1개",메디플라워,12000,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/12006367828,['클렌징폼'],N/A,메디플라워,0,20250703_125653
10833389622,"[슈퍼적립] 마녀공장 퓨어 클렌징 밀크 200ml, 2개",마녀공장,40000,N/A,N/A,5521,4.82,https://shopping.naver.com/window-products/beauty/10833389622,['클렌징로션'],N/A,마녀공장,0,20250703_125653
5050843612,[스킨푸드] 에그화이트 퍼펙트 포어 클렌징폼 150ml,스킨푸드,10000,N/A,N/A,2798,4.87,https://shopping.naver.com/window-products/beauty/5050843612,['클렌징폼'],N/A,스킨푸드,0,20250703_125653
11554470912,"[200ml+100ml 기획] 비플레인 녹두 클렌징 오일 300ml, 1개",비플레인,39000,N/A,N/A,9881,4.86,https://shopping.naver.com/window-products/beauty/11554470912,['클렌징오일'],N/A,비플레인,0,20250703_125653
11524652902,[바이옴 액티베이트] 페이셜 워시 120ml,바이옴액티베이트,4800,N/A,N/A,2052,4.83,https://shopping.naver.com/window-products/beauty/11524652902,['클렌징폼'],N/A,바이옴 액티베이트,0,20250703_125653
10805181808,"식물나라 어린녹차 짜서쓰는 클렌징밤 100ml, 1개",식물나라,14800,N/A,N/A,227,4.84,https://shopping.naver.com/window-products/beauty/10805181808,['클렌징크림'],N/A,식물나라,0,20250703_125653
1001253976,1+1 젠틀마스크 티톡스 약산성 바하 폼클렌징 T존 살리실산 어성초 시카 폼 200ml,젠틀마스크,40000,N/A,N/A,5736,4.68,https://shopping.naver.com/window-products/beauty/1001253976,['클렌징폼'],N/A,젠틀마스크,0,20250703_125653
3844753808,이즈앤트리 머그워트 카밍 파우더워시 1g x 25ea,이즈앤트리,23000,N/A,N/A,1862,4.77,https://shopping.naver.com/window-products/beauty/3844753808,['클렌징파우더'],N/A,이즈앤트리,0,20250703_125653
8421539041,이니스프리 애플 씨드 립앤아이 메이크업 리무버 100mL,이니스프리,9000,N/A,N/A,2547,4.85,https://shopping.naver.com/window-products/beauty/8421539041,['립앤아이리무버'],N/A,이니스프리,0,20250703_125653
4936407234,(1+1) 맥스클리닉 반전클렌저 오일투폼 110g,맥스클리닉,36000,N/A,N/A,24253,4.82,https://shopping.naver.com/window-products/beauty/4936407234,['클렌징폼'],N/A,맥스클리닉,0,20250703_125653
5047797669,닥터방기원 나노버블 클렌징폼 200mlx2 / 딥클렌징 피지관리 세안제 딥 클렌저,닥터방기원,24000,N/A,N/A,1941,4.9,https://shopping.naver.com/window-products/beauty/5047797669,['클렌징폼'],N/A,닥터방기원,0,20250703_125653
10667253386,메이크프렘 세이프 미 릴리프 모이스처 클렌징폼 170ml+170ml (+추가 40ml),메이크프렘,40000,N/A,N/A,1543,4.9,https://shopping.naver.com/window-products/beauty/10667253386,['클렌징폼'],N/A,메이크프렘,0,20250703_125653
9564283907,[그레이멜린] BEST 카놀라 클렌징 2+1 기획SET,그레이멜린,49000,N/A,N/A,113,4.85,https://shopping.naver.com/window-products/beauty/9564283907,['클렌징오일'],N/A,그레이멜린,0,20250703_125653
8394273842,"코스알엑스 약산성 나이아신아마이드 미셀라 클렌징 워터 400ml, 1개",코스알엑스,13000,N/A,N/A,4509,4.85,https://shopping.naver.com/window-products/beauty/8394273842,['클렌징워터'],N/A,코스알엑스,0,20250703_125653
5906241310,이즈앤트리 어니언 뉴페어 클렌징폼 150ml,이즈앤트리,18000,N/A,N/A,3227,4.85,https://shopping.naver.com/window-products/beauty/5906241310,['클렌징폼'],N/A,이즈앤트리,0,20250703_125653
5473804783,[리필팩/2개묶음] 세이프 미 릴리프 모이스처 클렌징 밀크 리필 100ml+100ml,메이크프렘,20000,N/A,N/A,422,4.95,https://shopping.naver.com/window-products/beauty/5473804783,['클렌징세트'],N/A,메이크프렘,0,20250703_125653
5051255182,[스킨푸드] 블랙슈가 퍼펙트 스크럽폼 180g_스크럽클렌징폼,스킨푸드,13000,N/A,N/A,3514,4.86,https://shopping.naver.com/window-products/beauty/5051255182,['스크럽/필링'],N/A,스킨푸드,0,20250703_125653
11818591873,[수이사이] 뷰티 클리어 그린 파우더 워시 N 0.4g x 32개입,수이사이,24000,N/A,N/A,19,4.89,https://shopping.naver.com/window-products/beauty/11818591873,['클렌징파우더'],N/A,수이사이,0,20250703_125653
10362198147,[바닐라코] NEW 클린 잇 제로 오리지널 클렌징밤 50ml,바닐라코,11000,N/A,N/A,220,4.73,https://shopping.naver.com/window-products/beauty/10362198147,['클렌징크림'],N/A,바닐라코,0,20250703_125653
9700585251,바이오더마 센시비오 H2O 100ml,바이오더마,9500,N/A,N/A,42,4.93,https://shopping.naver.com/window-products/beauty/9700585251,['클렌징워터'],N/A,바이오더마,0,20250703_125653
5577335849,1+1 JM솔루션 H9 히아루로닉 앰플 클렌징 워터 500ml/850ml,제이엠솔루션,32000,N/A,N/A,1225,4.79,https://shopping.naver.com/window-products/beauty/5577335849,['클렌징워터'],N/A,제이엠솔루션,0,20250703_125653
3645830853,(최소단위 50개) 촉촉한 EM 천연 수제비누만들기 세트 diy 키트 공예 주물럭,서현주물럭비누,12900,N/A,N/A,39,4.85,https://shopping.naver.com/window-products/beauty/3645830853,['클렌징비누'],N/A,서현주물럭비누,0,20250703_125653
2956687295,라운드랩 1025 독도 클렌저 150ml (초미세먼지 클렌징),라운드랩,13000,N/A,N/A,9071,4.69,https://shopping.naver.com/window-products/beauty/2956687295,['클렌징폼'],N/A,라운드랩,0,20250703_125653
1002344373,1+1 리르 올킬 블랙헤드 리무버 스틱 모공 코팩 화이트헤드 10g,리르,36000,N/A,N/A,12160,4.4,https://shopping.naver.com/window-products/beauty/1002344373,['스크럽/필링'],N/A,리르,0,20250703_125653
4929895103,정샘물 더블 클린 수정 화장 패드 20매,정샘물,17000,N/A,N/A,415,4.86,https://shopping.naver.com/window-products/beauty/4929895103,['클렌징티슈'],N/A,정샘물,0,20250703_125653
10365106274,"뉴트로지나 딥클린 포밍 클렌저 150ml, 2개",뉴트로지나,27800,N/A,N/A,10673,4.86,https://shopping.naver.com/window-products/beauty/10365106274,['클렌징폼'],N/A,뉴트로지나,0,20250703_125653
6999708702,[벤튼] AC 바하 폼 클렌징 120mL 약산성 BHA 미산성 피부과 딥 클렌저 세안제,벤튼,22000,N/A,N/A,1316,4.87,https://shopping.naver.com/window-products/beauty/6999708702,['클렌징폼'],N/A,벤튼,0,20250703_125653
4701040241,[천연 인증]산다화 순한 클렌징 동백 오일 200ml,산다화,32000,N/A,N/A,1583,4.87,https://shopping.naver.com/window-products/beauty/4701040241,['클렌징오일'],N/A,산다화,0,20250703_125653
2037775869,라곰 젤 투 워터 클렌저 수분클렌저 220mL,라곰,19000,N/A,N/A,1289,4.78,https://shopping.naver.com/window-products/beauty/2037775869,['클렌징폼'],N/A,라곰,0,20250703_125653
9489984729,[1+1] 키스미 히로인메이크 스피디 마스카라 리무버,키스미,26000,N/A,N/A,722,4.92,https://shopping.naver.com/window-products/beauty/9489984729,['립앤아이리무버'],N/A,키스미,0,20250703_125653
4841984028,[바닐라코]  NEW 클린 잇 제로 포어 클래리파잉 클렌징밤100ml (증정 : 카밍밤 7ml),바닐라코,20000,N/A,N/A,2845,4.84,https://shopping.naver.com/window-products/beauty/4841984028,['클렌징크림'],N/A,바닐라코,0,20250703_125653
4694809358,라운드랩 1025 독도 클렌징 워터 400ml,라운드랩,18000,N/A,N/A,2011,4.76,https://shopping.naver.com/window-products/beauty/4694809358,['클렌징워터'],N/A,라운드랩,0,20250703_125653
11947377608,"스튜디오17 브러쉬&퍼프 클렌저, 1개",N/A,11000,N/A,N/A,103,4.73,https://shopping.naver.com/window-products/beauty/11947377608,['클렌징비누'],N/A,스튜디오17,0,20250703_125653
8471072420,[바닐라코] 클린 잇 제로 클렌징밤 오리지널 트래블 키트 3ml 16ea,바닐라코,14000,N/A,N/A,2258,4.9,https://shopping.naver.com/window-products/beauty/8471072420,['클렌징크림'],N/A,바닐라코,0,20250703_125653
5733503729,1+1 알리원 각질피지제거 때필링 필링젤 5종 120g,알리원,31900,N/A,N/A,2823,4.86,https://shopping.naver.com/window-products/beauty/5733503729,['스크럽/필링'],N/A,알리원,0,20250703_125653
5361633689,홀리추얼 래디언스 리설페이싱 필 12매 필링패드 각질제거,홀리추얼,48000,N/A,N/A,1488,4.83,https://shopping.naver.com/window-products/beauty/5361633689,['스크럽/필링'],N/A,홀리추얼,0,20250703_125653
4569051636,썸바이미 바이 바이 블랙헤드 30 데이즈 미라클 그린티톡스 버블 클렌저 [120g],썸바이미,21600,N/A,N/A,311,4.77,https://shopping.naver.com/window-products/beauty/4569051636,['클렌징폼'],N/A,썸바이미,0,20250703_125653
3168156460,셀리맥스 바디 브라이트닝 패드 60매 / 색소 침착 미백 케어 팔꿈치 무릎,셀리맥스,15000,N/A,N/A,4641,4.54,https://shopping.naver.com/window-products/beauty/3168156460,['스크럽/필링'],N/A,셀리맥스,0,20250703_125653
1002166153,배드스킨 우유 폭탄 지우개 100ml 우유 클렌징폼,배드스킨,15000,N/A,N/A,3244,4.86,https://shopping.naver.com/window-products/beauty/1002166153,['클렌징폼'],N/A,배드스킨,0,20250703_125653
1001070368,코스알엑스 원스텝 오리지널 클리어 토너 각질 패드 70매,코스알엑스,17500,N/A,N/A,26215,4.78,https://shopping.naver.com/window-products/beauty/1001070368,['스크럽/필링'],N/A,코스알엑스,0,20250703_125653
8719740241,스킨구하리 / 리바이브 테라피 에이씨 클렌저 / 150ml,스킨구하리,27000,N/A,N/A,626,4.65,https://shopping.naver.com/window-products/beauty/8719740241,['클렌징폼'],N/A,스킨구하리,0,20250703_125653
8457018029,메디힐 피토엔자임 각질 패드 90매,메디힐,26000,N/A,N/A,588,4.82,https://shopping.naver.com/window-products/beauty/8457018029,['스크럽/필링'],N/A,메디힐,0,20250703_125653
8162336522,스칼큐 여행용 약산성 일회용 폼클렌징 5ml 20개입,스칼큐,33000,N/A,N/A,26,4.92,https://shopping.naver.com/window-products/beauty/8162336522,['클렌징젤'],N/A,스칼큐,0,20250703_125653
5049093640,[스킨푸드] 밀크쉐이크 포인트 메이크업 리무버 160ml,스킨푸드,10000,N/A,N/A,3765,4.89,https://shopping.naver.com/window-products/beauty/5049093640,['립앤아이리무버'],N/A,스킨푸드,0,20250703_125653
4607950961,리르 올킬 블랙헤드 리무버 스틱 더 레드 모공 블랙헤드 화이트헤드 피지 12g,리르,25000,N/A,N/A,90,4.59,https://shopping.naver.com/window-products/beauty/4607950961,['스크럽/필링'],N/A,리르,0,20250703_125653
1001091830,"코스알엑스 약산성 굿모닝 젤 클렌저 / 아침세안,저자극클렌저 150ml, 1개",코스알엑스,9900,N/A,N/A,4908,4.8,https://shopping.naver.com/window-products/beauty/1001091830,['클렌징젤'],N/A,코스알엑스,0,20250703_125653
11868491394,토니모리 더 촉촉 그린티 노워시 클렌징 티슈 여행용 세트 (20매x6개),토니모리,15000,N/A,N/A,28,5.0,https://shopping.naver.com/window-products/beauty/11868491394,['클렌징티슈'],N/A,토니모리,0,20250703_125653
12022372157,라운드랩 1025 독도 클렌징 밤 50ml,라운드랩,28000,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/12022372157,['클렌징크림'],N/A,라운드랩,0,20250703_125653
9595893998,"[클렌징오일 15ml증정] 주미소 포어 퓨리파잉 살리실산 클렌징폼 120ml, 1개",주미소,18000,N/A,N/A,3874,4.86,https://shopping.naver.com/window-products/beauty/9595893998,['클렌징폼'],N/A,주미소,0,20250703_125653
6891611032,[화해1등] 이즈앤트리 참마 비건 밀크 클렌저 220ml,이즈앤트리,25000,N/A,N/A,2360,4.8,https://shopping.naver.com/window-products/beauty/6891611032,['클렌징로션'],N/A,이즈앤트리,0,20250703_125653
11956268006,[바닐라코] NEW 클린 잇 제로 카밍 클렌징밤 대용량 180ML (증정 : 카밍밤 7ml 2개),바닐라코,28000,N/A,N/A,10,5.0,https://shopping.naver.com/window-products/beauty/11956268006,['클렌징크림'],N/A,바닐라코,0,20250703_125653
1001783454,리틀머메이드 디스 이즈 프린세스 클렌징워터 500ml,뷰티레시피,24000,N/A,N/A,4577,4.72,https://shopping.naver.com/window-products/beauty/1001783454,['클렌징워터'],N/A,뷰티레시피,0,20250703_125653
8383550829,[스킨푸드] 베지가든 클렌징 산딸기/쑥 150ml,스킨푸드,5000,N/A,N/A,2089,4.87,https://shopping.naver.com/window-products/beauty/8383550829,['클렌징폼'],N/A,스킨푸드,0,20250703_125653
7631948657,"토리든 다이브인 저분자 히알루론산 클렌징폼 150ml, 2개",토리든,30000,N/A,N/A,9188,4.85,https://shopping.naver.com/window-products/beauty/7631948657,['클렌징폼'],N/A,토리든,0,20250703_125653
5935695378,셀퓨전씨 트리악 데일리 트러블 케어 폼클렌저 130ml,셀퓨전씨,24000,N/A,N/A,1521,4.84,https://shopping.naver.com/window-products/beauty/5935695378,['클렌징폼'],N/A,셀퓨전씨,0,20250703_125653
4912226877,[플루] 1+1 브라이트닝 필링젤 피치 100g 페이셜 스크럽 허니앤슈가 얼굴각질제거,플루,25800,N/A,N/A,5977,4.73,https://shopping.naver.com/window-products/beauty/4912226877,['스크럽/필링'],N/A,플루,0,20250703_125653
11239746524,"헤이미쉬 올클린밤 120ml, 2개",헤이미쉬,36000,N/A,N/A,8886,4.78,https://shopping.naver.com/window-products/beauty/11239746524,['클렌징크림'],N/A,헤이미쉬,0,20250703_125653
9206024672,토니모리 더 촉촉 그린티 레몬 저자극 클렌징 오일 200ml,토니모리,23000,N/A,N/A,626,4.77,https://shopping.naver.com/window-products/beauty/9206024672,['클렌징오일'],N/A,토니모리,0,20250703_125653
8472572079,라운드랩 소나무 진정 시카 클렌저 150ml,라운드랩,17000,N/A,N/A,1719,4.83,https://shopping.naver.com/window-products/beauty/8472572079,['클렌징폼'],N/A,라운드랩,0,20250703_125653
8040307527,메이크프렘 세이프 미 오일 투 폼 클렌저 200ml+수딩크림 31ml,메이크프렘,24000,N/A,N/A,254,4.8,https://shopping.naver.com/window-products/beauty/8040307527,['클렌징폼'],N/A,메이크프렘,0,20250703_125653
6285851577,[머지] 가볍고 산뜻한 워터리 원 샷 멜팅 클렌징 오일 300ml,MERZY,17900,N/A,N/A,178,4.79,https://shopping.naver.com/window-products/beauty/6285851577,['클렌징오일'],N/A,머지,0,20250703_125653
5051048517,[스킨푸드] 블랙슈가 퍼펙트 클렌징 오일 200ml_각질클렌징오일/블랙헤드오일,스킨푸드,20000,N/A,N/A,3532,4.87,https://shopping.naver.com/window-products/beauty/5051048517,['클렌징오일'],N/A,스킨푸드,0,20250703_125653
11784365741,쏘내추럴 원샷원킬 픽스 멜팅 마스카라 리무버 8g,쏘내추럴,13000,N/A,N/A,4,5.0,https://shopping.naver.com/window-products/beauty/11784365741,['립앤아이리무버'],N/A,쏘내추럴,0,20250703_125653
11729808269,LYLYL 릴릴 이지버블 약산성 호호바 라떼 오일폼 2중 클렌저 195ml,릴릴,44000,N/A,N/A,158,4.8,https://shopping.naver.com/window-products/beauty/11729808269,['클렌징폼'],N/A,릴릴 LYLYL,0,20250703_125653
11500000470,레이어랩 판테놀 약알칼리성 클렌저 150ml,레이어랩,27000,N/A,N/A,2508,4.87,https://shopping.naver.com/window-products/beauty/11500000470,['클렌징폼'],N/A,레이어랩,0,20250703_125653
1002632712,코스알엑스 원스텝 모이스쳐 업 토너 수분 패드 70매,코스알엑스,17500,N/A,N/A,12640,4.75,https://shopping.naver.com/window-products/beauty/1002632712,['클렌징티슈'],N/A,코스알엑스,0,20250703_125653
9627301259,"[본사직영] 마몽드 어메이징딥 민트 클렌징밤 90ml 2개 /딥클렌징, 모공케어, 블랙헤드+화이트헤드 제거",마몽드,54000,N/A,N/A,955,4.88,https://shopping.naver.com/window-products/beauty/9627301259,['클렌징크림'],N/A,Mamonde,0,20250703_125653
9423488989,클리오 킬래쉬 마스카라 리무버 3개 [8.5gX3],클리오,36000,N/A,N/A,645,4.81,https://shopping.naver.com/window-products/beauty/9423488989,['립앤아이리무버'],N/A,클럽클리오,0,20250703_125653
8084627379,아누아 어성초 쿼세티놀 피지 모공 딥 클렌징 폼 150ml 약알칼리성 각질 지성 클렌저,아누아,14000,N/A,N/A,464,4.88,https://shopping.naver.com/window-products/beauty/8084627379,['클렌징폼'],N/A,아누아,0,20250703_125653
7049864954,[본사정품] NEW 비오텀 클렌징밀크 어드밴스드 200ml- 오리지널 클렌징밀크 업그레이드 버전,Bioturm,45000,N/A,N/A,560,4.8,https://shopping.naver.com/window-products/beauty/7049864954,['클렌징로션'],N/A,비오투름,0,20250703_125653
6520121974,토니모리 어성초 시카 퀵 수딩 클렌징 폼 150ml,토니모리,15000,N/A,N/A,218,4.8,https://shopping.naver.com/window-products/beauty/6520121974,['클렌징폼'],N/A,토니모리,0,20250703_125653
5489521382,메디필 피지연화제 엑스트라 슈퍼 9 플러스 100ml 블랙 화이트헤드 피지,메디필,20000,N/A,N/A,244,4.62,https://shopping.naver.com/window-products/beauty/5489521382,['스크럽/필링'],N/A,메디필,0,20250703_125653
